userName,score,at,content
Restu AS,5,2024-07-13 15:27:10,semoga anda sehat selalu dan baik hati agar saya mendapatkan bigtime grstis
Harduy Alvaro,1,2024-07-13 15:26:48,Konami id lagi gangguan ?. Pas beli pake point efootball pas log in malah bad reques Kenapa ia ?
Rajuddin Hasan,3,2024-07-13 15:25:26,"Kendalanya di jaringan sih , slalu nge lek kalau gk betul2 bagus jaringannya dll"
Aditya Iswanda,1,2024-07-13 15:24:28,"GAME RUSAK!!!! kesalahan yang tak pernah terselesaikan keputusan wasit yang sangat membingungkan/sangat tidak adil, peraturan FIFA yang kurang diterapkan seperti tangan tidak lagi termasuk offside atau peraturan lainnya yang belum diterapkan, bola yang sangat mudah direbut, , tidak bisa berharap banyak karna game ini belum sebesar dan se update EA FIFA"
imam 7d,1,2024-07-13 15:24:08,Banyaknya bocil data
Dharma Maulana,2,2024-07-13 15:17:37,"Kenapa menukar poin E-Football harus login ke akun konami dulu? Apakah sepenting itu?, dan juga saya sudah mencoba login beberapa kali ke Web Konami dan selalu gagal terus menerus. Sangat disayangkan apabila masalah ini tidak direspon apalagi kalo sampai tidak terselesaikan."
Muhammad Irvan,5,2024-07-13 15:12:37,game mantap
Ajo Xf,5,2024-07-13 15:12:26,🤩
Ahmad Zainur Rifa'i,5,2024-07-13 15:05:14,"Saya sangat puas dengan update yg terbaru, semoga semakin tambah real, minta tolong development, tambahkan fitur buat lihat realface pemain sebelum rekrut biar gak kalah sama game sebelah. Terimakasih"
Musdar Santo,5,2024-07-13 15:02:49,Seru ges buruan donlod
AL FATIH GAMING,5,2024-07-13 14:59:57,akun saya dihack saya sangat sedih
Fajar Sidiq Pradana,4,2024-07-13 14:56:50,Semoga lebih baik lagi.
MUNAJAT,2,2024-07-13 14:53:47,Tolong jangan sering update kuota nya sama seperti download awal. Pusing kayak begitu terus
sihite kenal,4,2024-07-13 14:53:30,Bagus
Suheli Bae,5,2024-07-13 14:53:23,"Tolong di perbaiki saat bertemu lawan nya, baru naik divisi 3 ketemunya divisi 1 terus, terimakasih"
Lince Simanjuntak,5,2024-07-13 14:52:40,Game mantap
Mohammad ikram Sanjaya,1,2024-07-13 14:41:02,"MAIN PVP SAMA TEMAN, SUSAH MASUK, TOLONG PERBAIKI!!!"
sigit maltan06,1,2024-07-13 14:36:05,Analog parah kontrol parah.. euro nya sudah diatur. Tendangan akurasi bagus kenanya tiang sama mistar gawang trusss
Arif,5,2024-07-13 14:29:21,serverny SK eror
Fahruzi Kurnia,5,2024-07-13 14:27:52,Kalo bisa data gamenya jangan besar besar
Gabriel Nugraha,1,2024-07-13 14:26:41,Kamil
ardi malik,5,2024-07-13 14:24:28,permainan ini tidak seru
Galih Dwinandar,5,2024-07-13 14:24:25,sangat memuaskan
Samsul Nif,5,2024-07-13 14:16:17,top
Yadi Aja,1,2024-07-13 14:13:37,Ini kenapa harus instal sampai 9 gb
VNS Legendary,5,2024-07-13 14:11:33,"Lisensi adalah kunci permasalahan game ini sumpah kalo berlisensi setidaknya setengah lengkap serta ada liga jerman , ini game super perfect tetapi game ini sudah berhak buat dapetin bintang lima."
Raffa Rizqi,5,2024-07-13 14:11:06,GG geming
Fernando,5,2024-07-13 14:10:58,mantap
dest ftb,3,2024-07-13 14:10:04,konami pelit gakk pernah di kasih epic booster
Aldrich Ririk,5,2024-07-13 14:09:27,baguw
Simplisio Santos,5,2024-07-13 14:08:48,game yan sangat inda
Suhe Tsr,2,2024-07-13 14:00:29,"Konami tolong diperbaiki masalah di kontrol kadang suka hilang kendali,,saya lebih suka sama kontrol yang dulu,yang sekarang kurang puas"
Mula War,5,2024-07-13 13:59:33,Tolong kasih komentator Indonesia
Chyntia soekardi,5,2024-07-13 13:59:07,Bikin become a legend
lamtoro mtoro,5,2024-07-13 13:51:53,bagus
Hanif Ramadhan,1,2024-07-13 13:48:50,"Game setan,tolonglah kobani kalo bikin main mode vs ai jgn dibikin GG lah saat gua unggul."
Hartatik,1,2024-07-13 13:47:37,Tolong adain wasit berjalan Dan adain stadion berbeda beda
Nestaaa,1,2024-07-13 13:43:58,"Di arahin kemana umpannya kemana, kocak"
Zacky Allamsyah,1,2024-07-13 13:43:50,apk update mulu ah ngga jelas
04_Ardityansyah nugroho_XII-3,2,2024-07-13 13:41:50,Aneh anjir
Rafa Athalla,5,2024-07-13 13:41:12,geme nya bagus mimin minta koin gratis
Jevy Kaawoan,5,2024-07-13 13:39:51,"Saya sangat ingin memainkan game ini kembali, tetapi handphone saya sudah tidak bisak menginstal game ini, saya sangat sedih karena akun saya sudah di biarkan begitu saja, akan tetapi saya tetap memberikan bintang 5 karena ini game favorit saya"
Rangga Hi,5,2024-07-13 13:39:25,Di perbagus aja dah
Adip Kurniawan,1,2024-07-13 13:39:13,"Mohon di perbaiki lagi mau ngoper ke temen sendiri aja Masih lemot. Dan kebanyakan Lemot gerakannya, permainan sudah seru tapi pemainnya banyak yang lemot seperti ngoper bola dan pergerakan Pemain nya."
RIZQI ROMANSYAH,1,2024-07-13 13:37:46,"Ni game controlny delay amat, tolong dong perbaiki supaya delayny tepat sama tombol apa yg kita pencet."
Aji Praditia,1,2024-07-13 13:31:54,Kok gak bisa diperbaruin
A D,5,2024-07-13 13:30:35,bagus
Farhan Darma,5,2024-07-13 13:26:21,bagus
Sity Aisyah,3,2024-07-13 13:26:09,Nice
Tio Ardianto,3,2024-07-13 13:24:50,"tolong muka semua pemain diperbaiki, lainnya ok"
Arie Dian,3,2024-07-13 13:24:34,Belum ada musim panas dan Musim dingin serta pelatihnya agar di perlihatkan tolong dibenahi lagi
Addarun Nafis,1,2024-07-13 13:20:02,"Game paling aneh, tolong jaringannya, masih banyak player yang main cheat"
Ahmad Alfakri,5,2024-07-13 13:17:13,Sangat bagus
Azrian Nasuha,5,2024-07-13 13:17:04,Tolong lah konami download apk nya jadi in 2gb aj masa mau 3gb kalo jaringan ngeleg g di paus game🙏
LM10 RL9,1,2024-07-13 13:15:09,Bug parah giliran gua ngebody dikit pelanggaran giliran gua di body g pelanggaran
Hasna Febriyan,5,2024-07-13 13:14:21,cukup bagus
Kepandra Agustyan,3,2024-07-13 13:13:57,"katanya cuma butuh 2,8 penyimpanan tapi aku ada 6 gb penyimpanan kok masi ngga bisa download"
Asep Pandu,5,2024-07-13 13:10:57,Ok
ESTER INDOPRINT,1,2024-07-13 13:02:37,Bad game. Stabilitas sinyal masih jelek. GAME KACAU
Fachri Febrian,5,2024-07-13 13:00:46,"overall bagus, saya berharap diperkecil lagi ukuran game nya tetapi tidak mengurangi fitur fitur di dalam game"
Awaludin Al ghofiki,3,2024-07-13 12:59:08,Update perlu banyak ruangan
Fikal Prawira,5,2024-07-13 12:56:46,Graviik kerenn
HAERU LLAH,5,2024-07-13 12:56:22,Upgrade terus
Jordi Refrata,3,2024-07-13 12:51:47,Game lemot padahal sinyal aman aku
Agam 122,5,2024-07-13 12:48:01,Update timnas Indonesia dan BRIliga 1
Giar Sugiarto,2,2024-07-13 12:46:57,Lbh bagus yg dulu...yg skrg sangat buruk
herman dwea,5,2024-07-13 12:41:39,Game yg bagus penuh strategi
Keju joget,3,2024-07-13 12:40:54,Server kok rusak yhahahaha hayyuk
Muahammad Zam Zam,4,2024-07-13 12:38:52,"Ribet Di Transaksi Top Up,, untuk merubah mata uang negara agak susah"
Iyan Gordat,5,2024-07-13 12:35:58,"Kenapa ya sekarang kalo lagi maen tiba"" kamu kalah karena koneksi jaringan mu jelek,,padahal sinyal bagus,,dan kadang kalo selesai laga terus menang,,suka ada laga di anggap tidak selesai,,kontrol masih suka sering macet,,tolong lah game nya udah ok,,tapi masih perlu di perbaiki lagi..."
Nando MN,3,2024-07-13 12:35:15,Tolong dong untuk pihak efootball jangan sering updated atau pembaharuan
Radhita Astab,5,2024-07-13 12:26:12,Bagus
siswanto hamid,5,2024-07-13 12:16:46,keren
Rahmat Tri andika,3,2024-07-13 12:16:04,pengaturan nya susah ngak kayak dulu mudah kurang responsif joystik nya
Chris Avner,5,2024-07-13 12:10:42,game nya bagus
Dewi,5,2024-07-13 12:09:13,Mantapan epep
Januar Back,5,2024-07-13 12:07:59,ok
Rizkie Alif Chandra,1,2024-07-13 12:06:01,"i can't get into the game, error message keep showing when i launch the game"
Ahmat Maulana,5,2024-07-13 12:03:59,Terlalu besar ramya
Adinda Queenara,5,2024-07-13 12:02:55,GAME BOLA SERASA REAL EPIC BANGET TAPI TOLONH SEDIKIT BUG NYA DIFIX DAN GRAFIK NYA DI BAGUSIN DAN SELEBRASINYA DITAMBAHKAN BIAR SEMAKIN REAL ITU AJA THANKYOU BANGET
irmayanti irma,5,2024-07-13 11:55:10,bagus
Israel Juanito,1,2024-07-13 11:53:54,"Nih game biar ramah f2p,tpi klo mslh gacha AMPUN DAH SUSAHNYA,tolong buat konami naikin sdkit lah chance epic maupun show time nya!!"
Kenzie Luis,4,2024-07-13 11:45:44,Saat mau di update malah tertunda sendiri
Edwin Permana,5,2024-07-13 11:44:10,Mantap
Andres Saputra,1,2024-07-13 11:44:08,Padahal memori banyak kosong masih aja gabisa download apalah ngabisin kuota aja t a i
Eros Kairos,5,2024-07-13 11:43:32,ok
Ez Kil,5,2024-07-13 11:39:24,Mantap gamenya tinggal lisensinya aja sih di banyakin
Adzis kursiyudin,1,2024-07-13 11:37:29,Tolong kalau ada pertandingan dengan AI itu wasit nya harus adil doooooong
Anan Dika,5,2024-07-13 11:35:52,Bagus
Nasir Husin,5,2024-07-13 11:33:01,Mantap fitur nya liga nya bole di tambahin ucl Champions
Achmad Rizki,4,2024-07-13 11:31:27,liga champions lahh kalau bisa di oeringkat 4 besar
Adrian Lopez,5,2024-07-13 11:30:25,"KO JERSEY TANDANG MU MASIH WARNA HITAM PUTIH GARIS2 YAH..?? PADAHAL JERSEY KANDANG UDAH UPDET TERBARU HARUS NYA KAN JERSEY TANDANG 2024/2025 PUTIH. KLO NANTI UPDAT SAYA HARAP Di game efootball 2024/2025. 1. JERSEY DI TIAP TEAM DR LIGA INGGRIS,SPANYOL ITALI DLL DI BIKIN JERSEY ASLI. DIKASIH LOGO DAN SPONSOR SEPERTI ASLINYA. REAL MADRIT JERSEY NYA DI BIKIN ASLI DONG MASA CM BARCELONA AJAH YG JERSEY NYA ASLI."
Premangg15 ganteng,4,2024-07-13 11:23:14,"Please increase the number of events in this game, Konami, so that users of this game don't get too bored playing it🥰😍"
ruwadi saputra,4,2024-07-13 11:22:50,Oke
Rizal Hidayat,1,2024-07-13 11:22:47,Nglag walaupun jaringan 4g
Rayan Aditiya,1,2024-07-13 11:17:39,Setelah update control makin ga jelas
Muridi 11,5,2024-07-13 11:16:00,Gamenya keren
Aliev Maulana,5,2024-07-13 11:11:00,sekarang gamenya lebih berkembang dan makin menarik untuk dimainkan
Fadlan Rizki,1,2024-07-13 11:09:03,GAME SAMPAH ANJ SINYAL LU BENERAN APA TOLOL
Muhamadsoleh,5,2024-07-13 11:01:08,gamenya Saya suka dan dia mantap buat apa taktik-taktik nya mantap gamenya bagus dikombinasi in sama permainan-permainan bola yang muda-muda itu saya suka banget saya suka daripada Konami yang buat hebat banget ini pokoknya sekarang download
khoibin mahmud,5,2024-07-13 11:00:10,"Game yang sangat bagus dari segi grafik maupun fitur2nya , ini hanya pendapat saya kalau bisa di tambahkan koreo di suporter mungkin jadi lebih seru lagi"
Dimas satria habibi,1,2024-07-13 10:55:56,Ggg sih
Gusma Fitraday Alfa,3,2024-07-13 10:55:11,"Lapangan gak ganti2,bosan dari dlu gitu2 aja lapangannya,kalah sama EA FC,memory download kecil,lapangan banyak pilihan"
Kinan Khoury,1,2024-07-13 10:54:26,Game rusak
Diar Alfarizky,5,2024-07-13 10:52:52,Tolong Konami gimana cara downloadnya ga bisa bisa gw
Ahmad Reza,4,2024-07-13 10:48:11,baik
Ahmad Ahmad,5,2024-07-13 10:45:10,bagus
Aman Syafii,5,2024-07-13 10:44:14,Bagussssss
Alpiansyah Pratama,1,2024-07-13 10:39:14,"kecewa sihh gabisa masuk akun yang udh ditautkan di id Konami, udh diverifikasi berkali-kali tetep gabisa, sakit bnget si udh ngerawat akun lama lama malah gabisa login"
dimas saputra,5,2024-07-13 10:37:55,game nya sangat bagus
Hanif mudi,5,2024-07-13 10:37:52,bagus
Muhammad faiz Faiz,5,2024-07-13 10:32:43,Sangat bagus
WawinX Milanisti,5,2024-07-13 10:32:33,What about real team player in match mode??
Abi Praya,1,2024-07-13 10:25:49,Gem asu v
Yogi x,1,2024-07-13 10:17:29,GAME TAI
Dwi Ramadhan akbar,5,2024-07-13 10:09:03,Semakin baik game nya
Vandi Wiji Asmoro,2,2024-07-13 10:08:52,Passing makin ngawur
Hilman Suhilman,5,2024-07-13 10:01:24,keren
Isman Sulaeman,2,2024-07-13 09:49:14,"Konami tolong trun kan harga BBM semakin naik,mudah"" klo aku kompelen sma konami bisa di tlunin tuh BBM😁"
husen,5,2024-07-13 09:47:17,Untuk Konami yang terhormat tolong ada wasitnya dan ada sedikit yang paling ngeselin saat pengen passing itu lama banget dan gameplay berat sedikit tambahan kalau bisa ada var Konami dan animasi pergantian pemain dan juga ada hakim garis segitu saja semoga gamenya lebih bagus lagi
Eka Pransiska,5,2024-07-13 09:44:25,game nya bagus banget🙏🏻
Muhammad Farhan,2,2024-07-13 09:43:23,Lelet
FF Garena,1,2024-07-13 09:43:05,gem ya mahal tapi seru
najwan amn,5,2024-07-13 09:37:27,"Keren, mantap"
Muhammad Husni Mubaroq,5,2024-07-13 09:37:01,Legenda AI tolonglah dipermudah sedikit💩
Babi 093,1,2024-07-13 09:35:10,Habis update analog susah gerak
Rohim,4,2024-07-13 09:32:23,"Setelah di-update bukannya makin bagus malah makin buruk,kalau ga ada perbaikan dari developer akan banyak player yang meninggalkan game ini"
Marlina Enni,5,2024-07-13 09:28:40,Game sangat bagus
Muhammad Rizky,5,2024-07-13 09:26:20,Sheesh
Ruslinah Ruslinah,5,2024-07-13 09:20:03,Game nya sangat seru
Sheva Adilla,1,2024-07-13 09:17:33,konami kasih gw epic la cokk
ujang saeipudin,1,2024-07-13 09:14:35,game kanjut slow banget ga enak anjg
Arzachel 118312,5,2024-07-13 09:13:55,Tolong Konami turunin apdet kasih apdet ya jagan 2.5 setegah
Taufiq Arkhani,1,2024-07-13 09:09:21,kebanyakan update besar
Nabil Ikbar,1,2024-07-13 09:07:43,SERVER TOLONG DI BENARKAN KONAMI MAIN SAMA MUSUH YANG ASLI SAAT MENGOPER BOLA PADA LEMOT ANEHH
Muhammad Fahreza,5,2024-07-13 09:00:45,Konami sangat kreatif tapi tolong Tambahkan komentator indo dan wasit
Zegara Bayu,5,2024-07-13 08:55:39,Nice
Gilang Sakti,2,2024-07-13 08:55:19,"Game nya bagus, tapi update nya besar banget MB/GB nya"
Fitra Abdulaziz,4,2024-07-13 08:50:11,Aplikasinya udah bagus tapi tolong agar diadakannya room chat
K Sanni,3,2024-07-13 08:47:56,"Update terbaru warna rumput sudah lebih baik tapi grafiknya masih lebih realistis yang 2023 😞 yang 2024 tekstur rumput tidak ada, tidak realistis."
akun luar,1,2024-07-13 08:46:50,developer mikir dikit lah lu kalo ga niat bikin game gausah bikin loll developer lol
Riyu Aoi,1,2024-07-13 08:44:16,"konami tolong lah, sering sekali ketemu player/musuh main data/perusakan jaringan di divisi 3,2, maupun 1, dan itu membuat ngelag dan merugikan kita saat bermain."
Valentino Valentino,1,2024-07-13 08:39:36,Game kontrooll GK tau di kei menang cokk
Muhammad Yusuf,5,2024-07-13 08:38:31,Nice game
Andri Ansori,5,2024-07-13 08:37:37,Good morning is the best
Era Siska,5,2024-07-13 08:32:17,Game ini game terenak di mainkan
Muhamad Masaru,1,2024-07-13 08:32:14,Tolong dong untuk PvP nya ditingkatkan lagi jangan update player nya aja tapi server nya juga di update lah masa masih ngelag banget sihhh!!! Dan bukan hanya fitur PvP nya doang pas lawat bot juga masa ngelag padahal jaringannya udah bagus
Mujika Arios,5,2024-07-13 08:31:46,Bagus
Galeno Mini,5,2024-07-13 08:27:45,game ini seru sekali
achmad rafi,5,2024-07-13 08:27:16,the appointment session of his trophy please present
AIDIL AR-RAFFI SYAHPUTRA,1,2024-07-13 08:19:44,"Ini game sekalinya ngasih dark sistem ai gamenya langsung rusak, bola di intersepsi tetap tembus, tim dikasih bola terobos tetap diam, bola dikendali musuh pemain2nya malah maju giliran dapat bola pemain2nya malah mundur, pemain malah lari vertikal, finishing 95 dekat gawang miss giliran musuh finishing 65 longshot gol. Andai gak ada dark sistem game ini pasti gua kasih bintang 5"
Dito,2,2024-07-13 08:18:22,"Tolong perbaiki untuk bug for close, lagi main tiba tiba keluar sendiri tolong di perbaiki untuk developer"
algo sadinar,5,2024-07-13 08:15:48,sangat bagus
Akin bagus,5,2024-07-13 08:13:20,Woi Konami kalo gak dapet show time gw apus game sampah🔥
Rendito Juventus,2,2024-07-13 08:05:23,knp pas beli coin selalu lama yah nambahnya..pdhl dh byr via mbangking
Aldo Fahriansyah,2,2024-07-13 08:01:26,game tolol masa saya mau nukar Modric token pink ga bisa padahal udah bener id sama sandi nya
Replii,3,2024-07-13 08:00:09,download nya sangat mahal tolong di turun kan sedikit
Alfian Nor Cholis,5,2024-07-13 07:59:28,Good
jamni jak,5,2024-07-13 07:57:09,"Gemenya bagus banget, gak bikin bosen dech mainnya"
Sky Kv,3,2024-07-13 07:56:58,Ini gimana si mau tuker poin buat ambil modric eror Mulu udah 2 hari loh masa eror Mulu kecewa
RD D,5,2024-07-13 07:56:49,Tolong wasitnya
Diky Fazliyanto,5,2024-07-13 07:53:46,Tolong Willy Kambwala dibuat realface dong🗿👍🏻
baba Cang,1,2024-07-13 07:52:21,delay 👎👎👎🙈🙈🙈
Adit Modemj,5,2024-07-13 07:51:12,bagus harus hoki pliss
Galz Well,4,2024-07-13 07:44:00,Bagus tapi muka nya ga detail coba detail lin dong biar seru mohon konami detail lin muka nyaa
Sukma Wijaya,1,2024-07-13 07:43:08,"setelah update file obb dihilangkan, jadi susah download di play store, update 23 MB aja harus ngosongin 10 gb"
ahmad fadzilahrizki,5,2024-07-13 07:41:19,"Stik analog gerak sendiri, suka pindah"" sendiri, kadang jga gk kepencet"
Khal Checa,5,2024-07-13 07:38:32,Mantap
Riswan Manalu,5,2024-07-13 07:35:42,Geme nya sangat bagus
Fathan,1,2024-07-13 07:35:37,"Gak jelas, saat sedang bertahan, saya menekan tombol sapuan tapi pemain saya malah terdiam dan lawan mencetak gol, aneh sekali mohon diperbaiki!!!!!, game gak jelas, game gak jelas, game gak jelas, semua pemain gak bisa kontrol bola, bola selalu hilang ANEH, JELEK DJGGDJFUFHDB"
SANS GAMING,1,2024-07-13 07:34:30,Kntl gem madesu
Ilaa Ilaaa,5,2024-07-13 07:33:58,Min kalok bisa baju Madrid nya cepetan di update
Jeffry Non forlan,5,2024-07-13 07:30:34,Ga bisa di update
Afif Shoheh,4,2024-07-13 07:24:23,"Sudah top banget si dalam segala fitur. Yang kurang pas main di Liga tidak ada top assist dan top score, dan tidak ada MOM setiap laga."
A BADAI,5,2024-07-13 07:16:25,VERY GOOD GAME
Yanuar Yanuar,1,2024-07-13 07:02:56,Update ter gokil
Dodi Djawa,4,2024-07-13 07:02:36,"Sehebat apapun kalian main game ini, akan kalah sama yang merusak jaringan. Kecewa sekali, perusak jaringan masih aja di biarin,"
Rasyid Ganteng,1,2024-07-13 06:58:45,Game gak jelas Analog tidak mau bergerak padahal sudah digeser pemain epik tuh kayak nggak berasa spesial sama sekali kayak cuman biasa aja padahal harusnya pemain epik tuh ditambah skill skill yang lebih unggul dibanding pemain lain kiper terlalu lemah di game ini
Bayu Ramanda,3,2024-07-13 06:58:12,Request mode hujan Sama wasit nampak dilapangan Biar real
Ilham Mz,5,2024-07-13 06:56:36,Bagus
ilham aliffudin,5,2024-07-13 06:49:16,"Sangat bagus, tapi tolong Jersey indonesia ada logo lambang garudanya, ini masih polos gk ada lambang garudanya"
Sugiono Mas,2,2024-07-13 06:48:43,Jelek banget udah aku baru downlod langsung update🗿🗿 lagi terus bug nya tambah banyak tolong ini dibaca😡
Mama Risma,1,2024-07-13 06:48:29,Bang ga bisa
Joni Purba,5,2024-07-13 06:44:59,Oke
Abdi Rahman,5,2024-07-13 06:44:18,Bagus
Iqbal Rizki,5,2024-07-13 06:43:13,Game nokoh bisa pulak update 21 mb disuruh ngapus data 7 gb kocak
Yusron Sidiq,1,2024-07-13 06:41:57,"Kakean pemeliharaan server, update terus ukuran 2,5 GB tapi ga ada kemajuan"
Athalia Mary,4,2024-07-13 06:39:41,Konami tolong tambah kan di laga percobaan ada Real Madrid dan Yang lain lain plis Konami Aku suka ini game kalau sudah d perbarui akan ku kasih bintang 5😁
retna arum,3,2024-07-13 06:39:08,"Setelah di update, kenapa tidak bisa di buka aplikasi gamenya"
m fajar,1,2024-07-13 06:37:28,loading
Rahma Lusiana,5,2024-07-13 06:33:28,Game ini sangat menakjubkan bahkan ada liga bri1😯
Anto Anto,1,2024-07-13 06:31:58,"Efootbal goblok, ngelag gk jls"
Vathra Binol,5,2024-07-13 06:30:12,Game nya ugah bagus grafik nya juga bagus suara juga bagus tapi setiap kali PVP game nya ngelag Mulu tolong Konami perbaiki lag dari gamenya itu aja makasih 🙏
Aries Munandar,5,2024-07-13 06:24:26,Keren
Hasmia,5,2024-07-13 06:23:04,bagus
Seputar Tiktok,5,2024-07-13 06:22:47,The best foreferr
Jason,1,2024-07-13 06:21:02,Game jelekk kal8
Gio Vanbronkoss,5,2024-07-13 06:20:59,bgus
Naufal Gaming,4,2024-07-13 06:20:53,Lisensinya tambahin lahh
M. Labibul Fikri,5,2024-07-13 06:18:20,ko saya mau d updet ga bisa kenapa ya?
Vian Syah,1,2024-07-13 06:16:18,Makin banyak update malah downgrade
minions,5,2024-07-13 06:14:12,sagat jelek
Dorry98,5,2024-07-13 06:13:23,Terbaik
Introvert,5,2024-07-13 06:13:04,"Bagus ini game, tapi kekuranganx terlalu sering minta di update"
Muhamad nazril Ilham,5,2024-07-13 06:12:07,Tolong dong Adain liga champion di liga saya jadinya ketika liga udh beres kita bisa maen liga champion atau liga UEFA
Nandi Setiawan,5,2024-07-13 06:11:57,Sangat baik
Ahmad Falahudin,4,2024-07-13 06:11:18,1 Masih banyak cheater. 2 di dalam game play suka ngelang parah padahal jaringan bagus. 3 utamakan server aja dulu buat konami. 4 lawan di divisi kadang ga seimbang contoh divisi 3 vs divisi 1
Fendy Hendrawan78,1,2024-07-13 06:09:16,setiap nyerang pasti langsung ngeleg padahal sinyal bagus dan juga kalau udah unggul tiba² lawan nyerah dan laga dianggap batal tidak ada kemenangan
Nurul Huda,5,2024-07-13 06:06:20,bagus banget gameny a
Dafa Hidayat,3,2024-07-13 06:00:50,"Gamplay sekarang kenapa main online delay ya,padahal sinyal bagus.tolong diperbaiki Terimakasih"
Agung deni Setiawan,4,2024-07-13 06:00:49,"Koneksi mash suka lag dan terputus ketika permainan dalam vs player lain, tolong d perbaiki, dan satu lagi terlalu sering update yang ga kecil relatif data update terlalu besar."
sad shrek,1,2024-07-13 05:57:18,"Tf a game, every winning a game why the AI in the next match like more hard to beat. Thennn, ofc my team's game became like a drunken show."
Nizar Rudin,4,2024-07-13 05:57:12,Gemnya lama didonload udah 99 tapi lama bener tolong di percepat
Elshadai Elshadai,5,2024-07-13 05:56:47,game ny sangat seruu
D3TE_Naufal Rafi D,1,2024-07-13 05:49:27,Update teruss
Aldo JR,1,2024-07-13 05:44:50,ramnya makin nambah
Codet bayu19,1,2024-07-13 05:42:00,"big data graphs like that, why don't you give it to the referee..."
Rizky Bapau,5,2024-07-13 05:41:44,Tolong buat konami tambahkan fitur career mood biar lebih seru lagi
Irel MI,1,2024-07-13 05:39:21,"game delay, ngoper lama kali najis"
Fadlan Zalfy,5,2024-07-13 05:38:22,mudah mudahan banyak pemain gratis
Rafi Muhamad,5,2024-07-13 05:35:01,Seru
januar,5,2024-07-13 05:33:36,collab again please
Toni Setiawan,2,2024-07-13 05:32:07,"Dikit"" sering update trs"
asa ror,2,2024-07-13 05:29:09,turun kan menjadi MB jgan gb
Wahyu Aziking,5,2024-07-13 05:19:42,keren
delima waruwu,5,2024-07-13 05:18:10,Game ini wajib di download
Nuril Anwar,1,2024-07-13 05:15:23,mau ganti akun aja susahhh
Andi Bullang,3,2024-07-13 05:14:19,Login pake Konami id nya ribet amat
Ramdan Widodo,2,2024-07-13 05:11:45,"Lawan AI Enak, Klo Lawan Sesama Player Sering Bug. Ngak jelas banget. Dapat lawan juga ngak seimbang. Game Anehh"
Yusriati Pasaman,3,2024-07-13 05:08:04,Update terlalu besar
Heldhi Stiyoso,1,2024-07-13 05:05:50,Game taik cheter main lancar sya main di buat leg ga bisa nendang ga bisa gerak cuma bisa nnton chetr main game kntol ga jelas ngabisin kuota
Nazar Muhammad,2,2024-07-13 05:04:37,kenapa sih game nya foto messi selalu knpa gak di ganti
Yazid maulana,1,2024-07-13 05:00:50,Lah Mulu dah game nya padahal jaringan bagus
ibeng,5,2024-07-13 04:57:33,kerennn
Brot,3,2024-07-13 04:56:59,Coba Jersey king Madrid perbaharui masa polos
Yan's 99,4,2024-07-13 04:56:45,Permainan nya gak bisa di install
Nata Kusuma,3,2024-07-13 04:56:43,tendangannya kurang bagus
Angga Wijaya,5,2024-07-13 04:52:27,Ok
Panjaitan Gabe,5,2024-07-13 04:52:13,Mantab game keren
Gabriel Deron,1,2024-07-13 04:51:15,Game tolol g guna mencet shoot malah terobos perbaiki lah kocak Konami👉👌
Pio Dominick Alvaro,5,2024-07-13 04:51:15,mantap
Irsan Julianto,1,2024-07-13 04:51:05,Aplikasi apa ini masa nggk bisa tautkan kembali akun lama padahal udah ku ikuti instruksi nya masih juga nggak bisa woii developer bantu dong masuk
Lia Anjani,5,2024-07-13 04:44:13,bagus mantap
Donatus Riko Jalung,5,2024-07-13 04:36:31,"For this game in terms of the graphics well enough, it does not matter on the Internet network, on the whole good, just one request for a next update, I need to make the most score-goal event and the most asist, I believe that being made like that efootball enthusiasts must be on the rise.."
Dikzz 98,5,2024-07-13 04:35:21,terimakasih sudah di perbaiki
Mulya Adji NUGRAHA,2,2024-07-13 04:34:57,"giga nya terlalu besar, saya tidak bisa update karena giga nya 10gb dan hp saya tidak mampu untuk mendownload nya😭😭"
Rafi Andrea,2,2024-07-13 04:34:37,"Konami tolong masalah jaringan nya di perbaiki kadang ngeleg gajelas atau kalah karena jaringan padahal di game lain bagus"" aja"
Geraldo Frisky,1,2024-07-13 04:34:12,Di gw gk bisa update game buruk tolong ya.
Dalihan Banzema,2,2024-07-13 04:31:07,"Semenjak berevolusi ke efootball gameplay menurun drastis... lisensi laliga hanya barca dan tim yang lain g ada lisensinya. Belum lagi sevrer yang padat, setiap update. Kalau ada update setiap minggu bukannya improve malah makin nurun mending balik ke PES aja walaupun classic tapi lebih nyaman. Satu lagi stadion kenapa cuma mode malam ya persaan dulu di PES ada day nya"
Afif Fandi,5,2024-07-13 04:29:06,Anek bajeng
Anuskha Sharma,1,2024-07-13 04:28:43,"Ini jaringan sudah baik sekali,kenapa setiap melawan online selalu saja ngeleggg atau error' dan berat saat di mainkan. Tolong server nya di perkuat lagi. Jadi muak banget maennya."
Heri Yanto,5,2024-07-13 04:25:29,Seru banget game nya tapi tambahin wasit nya biar keliatan bagus Dan satu lagi kalo cari laga online jangan lama² loading nya bosen nungguin nya👍
KUROKAWA IZANA,5,2024-07-13 04:25:05,Pemain naturalisasi indonesia nya segera ditambahkan
Tammam Burhan,5,2024-07-13 04:24:49,Game nya bagus dan keren banget 😎
Cristian Taruk Linggi,1,2024-07-13 04:24:08,Tidak bisa di update padahal penyimpanan masih banyak yang kosong😨
Mr Bejo,4,2024-07-13 04:23:23,ok mntep
